2015/1/26, czas pomiaru: 11:12:52
czas Ux1 Uy1 Uz1 Ux2 Uy2 Uz2 Ux3 Uy3 Uz3 Ux4 Uy4 Uz4
 0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.88056440905752E+0000  2.49899346691145E+0000  1.85043157379183E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.91335803277942E+0000  2.45109521387438E+0000  1.85795696162084E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.94792310814747E+0000  2.40341154582115E+0000  1.86636005612508E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 3.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.96182593642617E+0000  2.36934011039933E+0000  1.86959171603937E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 4.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.94601179863202E+0000  2.36651282630797E+0000  1.86608319809601E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 5.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.91557362092099E+0000  2.38630740377398E+0000  1.87012680200978E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 6.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.89211948582519E+0000  2.40861481311423E+0000  1.87560120916501E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 7.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.86905357572108E+0000  2.43322694766567E+0000  1.87996296583335E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 8.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.84383877332793E+0000  2.46975564349683E+0000  1.86699773626500E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 9.00000000000000E-0003  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.81199681578853E+0000  2.51650066287497E+0000  1.83852336707241E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.00000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.78379670574906E+0000  2.55972968755316E+0000  1.79649687819027E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.10000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.76651169570804E+0000  2.57703293922269E+0000  1.76145047617673E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.20000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.75820324679477E+0000  2.57619564368421E+0000  1.73215511989163E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.30000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.75689673483779E+0000  2.56064593719175E+0000  1.71733242144948E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.40000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.75644661533515E+0000  2.53973564248502E+0000  1.72103082260641E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.50000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.75681668596120E+0000  2.52231756193512E+0000  1.73813536903718E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.60000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.75379697580182E+0000  2.51509577023142E+0000  1.75927610092322E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.70000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.76696339138966E+0000  2.51595139893994E+0000  1.76846339897369E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.80000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.80163856947960E+0000  2.51317946731504E+0000  1.77351122761480E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 1.90000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.85174826987514E+0000  2.53246042681966E+0000  1.74664539838615E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.00000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.92865996776270E+0000  2.55877285329566E+0000  1.68481695855574E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.10000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  1.99666938871193E+0000  2.55914677801321E+0000  1.67713207550329E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.20000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  2.02792617164362E+0000  2.59949734181627E+0000  1.70386460949030E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.30000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  2.00775516051350E+0000  2.67017150030218E+0000  1.75182978902545E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.40000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  2.01914588931745E+0000  2.70149637161615E+0000  1.80274993468806E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.50000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  2.05028860070769E+0000  2.73915605463310E+0000  1.87318121557682E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
 2.60000000000000E-0002  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  2.09073831957611E+0000  2.77927628752024E+0000  1.87942787157947E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000  0.00000000000000E+0000
